-247.886593	442.747276	483.306375	189.931944	-411.465804	326.807459
340.540788	21.500290	88.793603	225.882748	289.483322	-300.927763
94.286935	260.765404	-467.345195	420.072024	97.277749	201.254311
-478.972747	50.920133	340.632344	291.894284	101.428266	-190.542314
396.053957	-357.661672	-29.221473	27.146214	-497.985778	338.251900
-31.662954	397.732475	443.052461	-70.787683	236.808374	-381.466109
250.602741	449.888607	-215.933714	-169.454024	-491.698965	-369.502853
476.470229	-236.655782	-458.708457	453.337199	-5.111850	-8.072146
271.813105	-289.452803	-214.835047	210.409864	22.080142	-278.923917
-466.154973	-69.902646	45.793023	-138.782922	200.399792	-492.553484
69.048128	66.301462	137.501144	-91.692862	-377.315592	-40.787988
330.500198	114.642781	446.623127	-237.846004	287.041841	-419.522691
-252.311777	-352.168340	-391.354106	-357.539598	-407.376324	-313.592944
-225.119785	292.107913	216.452528	44.267098	171.834468	215.292825
-471.404157	-408.963286	-104.052858	-494.079409	-402.493362	-428.678243
364.589373	-40.482803	394.802698	496.673482	264.213996	352.900784
-419.614246	-85.192419	-131.946776	-383.083590	-389.614551	212.088382
253.959777	307.702872	-52.171392	105.243080	453.856014	282.952361
-341.334269	-21.103549	66.240425	-10.208441	173.635060	-274.925993
362.849818	269.951476	497.192297	240.897855	420.377209	88.946196
-354.701376	240.684225	309.289834	95.385601	-407.223731	-461.272011
-129.810480	416.287729	-488.280892	459.349345	109.546190	-404.660176
-417.966247	-470.580157	-254.417554	79.821162	155.812250	111.346782
-63.890500	162.587359	-443.906980	130.756554	-281.151769	-214.590899
292.046876	-443.052461	196.371349	109.942930	-29.007843	-209.036531
-3.982665	262.413404	-310.693686	-381.496628	36.698508	158.528397
182.851650	-116.748558	133.442183	-185.415204	-481.536302	-462.645344
471.221046	51.164281	-392.086550	225.180822	479.064302	-4.257332
325.006867	56.047243	135.761589	290.429395	-492.248299	-276.665548
238.792077	410.702841	-373.378704	-374.904630	-333.216346	2.151555
399.563585	142.933439	168.080691	-359.187597	136.097293	-264.641255
-294.763024	-76.403088	90.960417	2.059999	-111.835078	295.068209
-391.323588	374.752037	-474.456008	-483.214820	340.571306	-408.474990
-172.444838	185.598315	315.027314	-389.522996	289.422285	206.717124
142.902921	119.190039	-211.600085	-371.486557	138.569292	295.983764
-75.243385	-255.363628	-361.476485	-20.432142	137.928404	-130.085147
298.364208	-97.003082	-370.326853	-303.491317	-350.581378	148.365734
-375.179296	-363.673818	-303.308206	478.576006	1.358074	56.016724
-161.122471	-298.028504	-179.342021	-189.321574	-108.233894	-272.942289
-210.165716	-16.983551	496.826075	462.096011	186.330760	233.146153
-304.742576	217.307047	277.123325	-333.216346	-50.096133	-234.946745
-236.747337	-373.287149	395.138401	-285.576952	280.907620	314.416944
-403.286843	356.624042	490.203558	-351.863155	-396.969512	-362.910855
-216.422010	263.756218	-432.126835	411.313211	144.215217	63.737907
-272.667623	-360.591449	186.147649	222.098453	11.215552	-322.931608
-92.638936	49.974059	70.451979	317.987609	187.032685	-370.815149
1.907407	-255.302591	-441.984313	-380.550554	-448.423719	43.931394
286.126286	145.680105	77.684866	442.442091	287.224952	171.651357
54.551836	-80.004273	-86.474197	266.258736	398.983734	355.464339
140.217292	168.568987	400.143437	-137.562181	183.645131	58.000427
-466.032899	470.488601	82.689901	-64.317759	-55.986206	-191.732536
273.888363	23.667104	-131.031220	-54.826502	-307.702872	-412.350841
-200.704978	47.013764	428.800317	90.014344	-356.685080	2.792444
475.157933	79.088717	-315.790277	-321.985534	-411.313211	-279.045991
-390.316477	-48.326060	-193.075350	380.336924	394.741661	192.281869
-356.105228	155.995361	319.299905	329.828791	499.603259	-221.762749
-97.857601	179.586169	313.318278	-226.676229	31.815546	174.275948
-7.400739	302.056948	76.006348	160.481582	-351.435896	-421.689505
250.877407	415.829951	169.454024	274.040956	31.418806	-456.694235
162.862026	-183.370464	-116.077151	398.495437	-201.071200	-14.633625
102.008118	-293.664357	-415.280618	-287.377544	27.481918	-476.104007
-398.312326	496.826075	437.314982	204.672384	237.205115	332.514420
377.437666	21.164586	-58.458205	-435.361797	225.669118	102.282785
41.489914	-427.274392	263.908811	-159.016694	141.834773	-308.679464
-458.311716	429.166540	146.015809	273.247475	311.700797	-324.457533
427.030244	301.324503	-180.928983	-236.777856	180.257576	455.687124
-274.712363	102.801599	488.891263	41.856136	-51.866207	-62.578204
133.686331	-313.196203	198.995941	-143.818476	-321.985534	208.731346
-1.480148	-128.284555	-140.339366	-433.317057	452.208014	218.955046
-179.677725	297.051912	-433.194983	-469.847713	204.397717	341.975158
389.400922	-456.114383	-341.792047	-322.901090	-250.663778	2.883999
-239.280374	-355.830561	-114.459670	-102.191229	-82.781457	395.046846
-260.429701	-286.889248	247.123630	353.083895	195.974609	-169.087802
-2.761925	98.742637	51.072726	-250.663778	-488.433485	-415.189062
-8.285775	271.629994	289.117100	88.457900	364.894559	322.168645
160.542619	-194.692831	19.608142	-454.252754	115.802484	492.797632
2.395703	346.400342	-187.246315	68.437757	387.447737	-478.576006
299.066134	-430.692465	22.843104	148.182623	-21.835994	379.421369
474.120304	-121.723075	350.611896	130.451369	-53.910947	296.868801
-438.077944	183.065279	464.812159	-497.833186	288.689840	94.164861
100.177007	-437.833796	-6.790368	-23.026215	-488.860744	4.654073
79.363384	159.810175	-405.911435	-3.799554	-20.859401	49.943541
-483.672597	367.519150	-296.990875	-391.109958	-84.673605	140.308847
-116.290780	345.179601	-454.680013	-287.652211	-154.225288	230.887783
152.546770	357.356487	-268.333995	448.545793	-140.064699	195.028535
215.750603	373.958556	-156.727805	288.628803	-162.587359	-298.059023
-420.896023	25.254067	484.649190	120.746483	446.623127	435.911130
59.007538	441.526536	-36.088137	-388.912626	-146.015809	-410.824915
440.733055	-131.550035	-323.114719	360.927152	327.875607	-171.498764
246.696371	358.302561	45.670949	55.040132	-102.038636	-0.320444
-428.067873	415.890988	123.340556	18.906217	-429.044465	-178.975799
-15.579699	356.440931	344.843898	493.621632	-76.311533	-150.532548
388.271737	430.448317	7.614368	-372.859890	-171.926023	208.456679
132.984405	-383.114109	-471.068453	-207.174902	227.103488	68.529313
146.168401	-496.673482	-26.535844	-497.863704	-93.035676	-204.580828
94.317454	-13.840144	401.791437	11.642811	-279.381695	151.356548
166.310617	-239.768670	-118.274483	-152.088992	335.932493	76.891385
-355.189673	-148.854030	153.675954	25.925474	-63.402203	-477.843562
-387.050996	-102.832118	-422.574541	-170.064394	16.220588	-345.118564
-440.092166	-358.943449	-269.035920	-205.282754	102.557451	-316.766869
-75.792718	265.343181	-489.654225	88.854640	-443.205054	-389.492477
373.134556	-75.182348	418.607135	-11.673330	133.075961	-384.884182
486.205634	223.654897	-447.477645	-337.855159	383.724479	-450.254830
113.727226	-426.938688	228.965117	196.035646	-119.067965	397.549364
-355.067598	477.355266	-142.719810	-217.093417	219.229713	-458.250679
366.634114	-46.433912	191.396832	432.767724	492.095706	-480.071413
-349.543748	-378.139592	102.557451	-475.890378	23.422956	-331.385235
498.504593	-372.005371	135.731071	163.594470	207.693716	-149.922178
-374.477371	-389.431440	-36.912137	-242.332224	-7.248146	405.056917
393.307291	-479.918821	63.829463	-435.880612	457.335124	-270.378735
154.164251	364.864040	154.591510	396.359142	-291.314432	-453.062532
-458.372753	22.812586	-297.418134	236.411634	-413.113804	165.364544
-417.447432	245.750298	-105.761895	387.783441	30.869472	-92.333750
-172.750023	13.840144	332.483901	98.254341	64.989166	-415.005951
-372.798853	-394.436476	120.654927	429.349651	-172.231208	-499.542222
-145.588549	248.100223	485.198523	-334.467605	-488.402966	126.087222
382.686850	138.447218	317.560350	-127.857295	139.179662	426.053652
160.390027	95.843379	-395.901364	445.463424	392.849513	-73.076571
324.243904	248.191778	284.569842	-216.483047	-135.822626	183.980834
156.056398	95.324564	261.497848	-339.869381	-274.651326	388.180181
397.976623	152.821436	-300.805689	-363.612781	-431.943724	-373.287149
139.088107	288.567766	26.047548	18.997772	-365.565966	-126.178777
-207.510605	-56.016724	-186.544389	-405.911435	-497.711112	274.864956
223.014008	-190.816980	-425.351726	-241.416669	109.149449	-179.464095
486.510819	320.154424	129.047517	-139.820551	430.997650	212.546159
-473.998230	-309.198279	141.834773	-331.110569	-201.467940	-276.146733
164.784692	212.546159	394.711142	60.777612	357.844783	281.640065
463.347270	365.047151	-98.895230	324.610126	192.892239	-30.014954
-402.249214	22.324290	-230.185858	129.535813	-252.830592	-206.381420
486.816004	-182.485427	371.547594	240.348521	33.066805	-17.654958
77.379681	-312.189093	497.497482	-337.305826	333.094272	477.629933
115.619373	-128.925443	443.479720	168.294321	292.382580	-349.055452
3.219703	300.622578	-68.651387	214.194159	109.759819	-116.382336
-398.373363	-435.483871	117.297891	257.377850	-425.534837	-485.900449
213.187048	489.288003	259.544664	498.321482	-402.340770	-40.513321
73.442793	95.873898	-451.475570	292.291025	270.836512	-339.503159
151.631214	289.208655	-230.246895	-30.075991	-21.347697	20.645772
-497.741630	298.638874	493.774224	-268.547624	321.955016	-179.097873
469.481491	-282.097842	-1.052889	-249.931333	193.899350	-169.118320
334.528642	120.502335	-249.778741	-237.235633	-74.327830	-381.984924
149.555956	-226.279489	-388.271737	366.023743	-401.364177	13.473922
133.472701	72.191534	-316.370128	95.141453	36.637471	443.510239
-248.954741	77.410199	350.825526	274.529252	267.204810	-489.043855
74.877163	116.107669	437.559130	-294.305246	0.289926	-69.811090
-133.075961	-125.110630	-96.301157	-362.666707	-457.853938	312.616352
-360.255745	-36.881619	-81.987976	260.460219	165.761284	489.349040
388.088626	-379.818110	28.946806	316.919462	-78.417310	168.111209
348.109378	246.116520	147.572253	427.762688	-179.342021	-119.342631
-332.514420	-142.902921	-213.980529	-438.047426	-122.516556	-493.652150
-122.638630	-460.356456	81.957457	-197.225867	292.016358	284.661397
179.097873	-381.496628	212.576678	351.130711	-299.829096	278.344066
409.634693	-306.421094	483.489486	-337.519456	-442.869350	-154.866176
-235.892819	62.028871	292.352062	-136.616108	-38.529618	-58.000427
-449.308756	450.315867	-55.101169	269.188513	207.663198	151.905881
59.068575	-439.390240	-441.801202	44.572283	-309.289834	309.076205
-334.253975	-186.391797	-342.677084	-58.488723	111.163671	-369.045076
199.453719	-32.792138	173.604541	-262.169256	-142.262032	471.678823
-25.864437	138.538774	16.159551	-387.844478	-386.318552	312.189093
392.208625	271.752068	-163.869137	347.926267	255.912961	-472.350230
248.161260	410.550249	-341.669973	90.380566	-373.012482	-57.786798
451.353496	369.655446	347.407453	-493.316446	379.512925	323.786126
458.830531	-317.224647	25.406659	-251.731925	444.303720	-87.633900
-109.942930	160.298471	192.342906	-289.941099	388.912626	-65.050203
212.820826	140.552995	45.487838	-150.105289	-371.639149	-30.716880
-336.725974	-305.627613	-27.756584	393.826106	-242.454299	98.803674
324.243904	-238.853114	28.122806	241.569262	-184.286019	177.694021
154.377880	-411.191137	35.050508	417.966247	-306.085391	323.877682
364.497818	38.682211	365.810114	-377.895444	-219.718009	103.930784
499.816889	428.098392	146.595660	427.854244	-66.728721	-109.454634
-464.934233	-258.629109	136.005737	112.292856	-399.166845	-311.120945
-154.774621	370.326853	-453.398236	61.265908	-8.438368	463.164159
-294.274728	171.468245	197.103793	341.425825	275.688955	-220.938749
-372.859890	-322.321238	233.329264	469.603565	476.622822	-467.772454
-37.125767	-104.480117	-127.460555	-229.514451	-371.852779	-215.323344
473.784600	389.065218	-179.860836	122.486038	-450.712607	405.728324
-488.799707	414.151433	-183.858760	470.610675	-152.821436	433.561205
-181.478317	-146.015809	-191.305277	364.345225	129.016999	-32.517472
272.759178	-260.002441	153.431806	74.602496	-493.957335	89.098788
-179.586169	346.919156	-378.810999	-308.435316	-63.005463	-77.562792
26.902066	352.931303	491.485336	122.028260	403.805658	-397.946104
-315.332499	480.162969	236.747337	219.229713	-28.641621	-253.440962
435.117649	-499.694815	-107.959227	-485.106967	72.099979	163.716544
-22.354808	-365.688040	-225.455489	305.932798	-492.645039	60.716575
-205.679495	312.524796	401.364177	303.735466	292.626728	129.993591
29.404584	125.354778	-131.580554	-194.387646	217.032380	-352.687155
-137.623218	-299.096652	229.911191	-477.690970	467.162084	285.088656
18.112735	326.410718	175.923948	-84.826197	-498.565630	-172.017579
-400.265511	-491.698965	176.900540	290.368358	185.628834	-486.816004
-170.125431	463.499863	-134.113590	86.352123	-370.204779	421.445357
170.705283	-120.014039	392.178106	-98.040712	-165.334025	347.163305
287.469100	304.071169	428.617206	-29.007843	-221.030305	0.320444
48.387097	323.877682	69.963683	119.525742	-408.719138	362.941374
-157.765435	456.572161	-348.414563	-131.855220	-433.164464	-334.620197
-433.286538	429.441206	168.050172	391.537217	-355.159154	-111.590930
322.473830	-499.877926	105.365154	-358.027894	173.970763	56.169317
-236.289560	-286.919767	-254.020814	212.637715	-8.621479	-4.409925
-167.928098	-336.634419	-17.349773	-421.048616	-353.389080	-183.400983
-140.797143	-440.397351	16.281625	345.210120	-356.074709	244.438002
393.795587	270.378735	-365.077670	153.523362	475.249489	234.733116
211.508530	-272.270882	-297.814875	121.112705	-397.366253	147.694327
429.776910	-326.807459	-350.062563	170.308542	42.039247	274.590289
95.873898	389.217811	-204.245125	-458.006531	428.373058	-174.947356
-325.830866	-110.400708	-186.056093	252.586444	31.632435	-280.266732
149.281289	169.606616	310.357982	397.549364	-236.472671	-184.438612
-388.943144	-335.779901	-197.531053	144.581439	398.159734	-353.114414
-175.069430	160.023804	120.715964	119.525742	-355.952635	-483.123264
31.327250	172.811060	-56.535539	-202.444533	-17.258217	-52.018799
-299.737541	368.068484	484.923856	-408.383435	-54.063540	220.358898
-197.439497	87.298196	-103.656117	-292.596210	375.362407	120.380261
-17.929624	-423.032319	341.456343	-367.580187	-189.474166	210.501419
445.738090	221.304971	-409.176916	473.204749	114.276559	42.863247
52.903836	82.171087	-24.185919	371.456038	391.872921	-102.343822
-387.966552	474.333934	269.280068	45.091098	-182.699057	-42.863247
401.974548	272.789697	149.647511	236.136967	-229.789117	452.818384
53.910947	293.603320	-23.667104	-369.624928	338.465529	372.981964
-215.231788	-471.770379	286.614582	-230.674154	375.179296	-87.359233
184.072390	372.127445	339.594714	-273.277993	-456.266976	115.802484
-45.030061	397.824030	-191.152684	-4.715110	-237.418744	224.570452
-183.858760	-198.171941	-15.060884	250.907926	-200.338755	235.862300
-187.917722	-467.986084	217.337565	-446.775719	88.335826	199.636830
180.501724	400.784326	430.539872	231.894894	-231.345561	-2.639851
309.106723	335.047456	10.086367	317.529832	123.523667	-157.521287
-190.450758	432.554094	-197.042756	37.430952	-395.290994	-333.582568
-36.332286	-193.838313	32.456435	-277.428510	154.103214	27.054659
385.738701	437.345500	219.504379	-397.457808	143.208106	316.553240
316.431166	-460.173345	352.137822	-488.097781	-390.652181	-13.321329
146.076846	392.941069	179.921873	-371.669668	178.518021	370.571001
180.349132	352.443007	253.959777	129.474776	-237.754448	-412.656026
-62.608722	-75.548570	-187.826167	220.816675	423.520615	97.613453
24.979400	-495.239113	447.111423	472.594378	346.217231	-146.931364
-484.649190	-218.070009	315.088351	-62.578204	244.285409	-216.177862
339.075900	-10.818812	79.210791	224.784082	431.272317	-288.293100
181.722465	303.918577	441.953795	-288.995025	-236.075930	-204.245125
315.485092	-150.471511	-349.177526	487.426374	404.141362	430.631428
352.870266	86.321604	369.289224	-381.069369	429.349651	254.997406
-297.814875	3.555406	423.947874	-70.818201	395.138401	-290.002136
154.072695	-424.832911	-206.228828	-32.853175	-365.291299	-457.029939
162.984100	-464.384899	418.454543	171.498764	-3.585925	-96.270638
-367.336039	-198.263497	-398.403882	-342.799158	495.300150	354.609821
-8.346812	-70.970794	-409.726249	-370.662557	-385.067293	335.535752
-315.729240	-20.889920	-46.220283	305.261391	365.230262	-480.742821
-476.409192	206.442457	284.844508	-474.211859	303.765984	179.647206
285.515915	178.853725	131.183813	81.774346	193.624683	308.587909
